,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
1148,0.4175109485991002,2.5101559875675317e-05,2.931713815017425e-08,0.00038828348567318115,3.6412801131466194e-07,1.063193918219797,0.7958405467268663,0.6645618360150325,0.22326833667951929,3.8352106352689934,13.787988210167484,4.181038439448157e-05,4.752505143769529e-08,0.0006363354416249745,5.906193769698623e-07
1149,0.41905865049524127,3.480925774158308e-05,4.1588874545497194e-08,0.0005456789357134178,5.162695918870696e-07,1.062658338950152,0.7954522664099957,0.6647961509637792,0.2231742493690857,3.834279297759831,13.787961818920653,5.802686310314084e-05,6.747557878337599e-08,0.0008951310862515079,8.381306079529629e-07
1150,0.4205506112749357,4.827643158507994e-05,5.899679972091494e-08,0.0007667795496769822,7.319422029909493e-07,1.0620158232831574,0.7949896692759583,0.6651946264910233,0.2230652945609051,3.833368128193763,13.689365541601369,8.031994785201732e-05,9.55364320563726e-08,0.001255612557454968,1.1860462719609775e-06
1151,0.4219655383282894,6.671752947272032e-05,8.337713695024093e-08,0.0010732764353829337,1.0337606811277353e-06,1.0612256607870614,0.7944245805989103,0.6658222895575185,0.22293583736240422,3.832484982263149,13.493590029969164,0.00011048111450968895,1.3438998036013827e-07,0.0017497200994096656,1.667440522200602e-06
1152,0.4232758975629435,9.154655980138081e-05,1.1695434100511684e-07,0.0014908264973972475,1.4490424091217286e-06,1.060235495093968,0.793720759906543,0.666765055021821,0.22277862997493472,3.831640223385848,13.203429270812123,0.00015047130733100397,1.8712213692397066e-07,0.0024132542834388237,2.320261299320883e-06
1153,0.42444752019768467,0.00012427862010451002,1.6223296217923793e-07,0.0020473543690753054,2.008403822458213e-06,1.058980786001789,0.7928334857446416,0.6681326140915143,0.22258472739888413,3.8308470629395295,12.823043575128931,0.00020219395640800816,2.569470233060111e-07,0.0032820471319402744,3.183853717201775e-06
1154,0.4254401912784823,0.00016633667567106595,2.2174004435760431e-07,0.0027694965547107324,2.7424835296234657e-06,1.0573862143978938,0.7917104420665021,0.6700590652881208,0.2223436617523157,3.8301216277627375,12.357905792704223,0.00026711849375223246,3.466922024061965e-07,0.00438524464837079,4.29250412431239e-06
1155,0.4262097934617445,0.00021874573805390722,2.9757398139865386e-07,0.0036767625131792826,3.6762553683524404e-06,1.055370099614494,0.7902946324604575,0.6726994379894259,0.22204401976649274,3.829482534626809,11.814731824023111,0.0003457531719556601,4.5801398703389023e-07,0.0057355134501547765,5.665644672461526e-06
1156,0.4267125183235657,0.0002817217122906774,3.9075007264780177e-07,0.0047734973504072785,4.820841203917535e-06,1.052852743670263,0.7885299542770179,0.6762200728320643,0.22167454992609628,3.828949730317026,11.201395685426979,0.00043701969198106064,5.903898559865734e-07,0.007317020072038063,7.29534099559547e-06
1157,0.4269113394708154,0.0003542047790110642,5.004014448003816e-07,0.006039658059685109,6.1636132553065404e-06,1.049768965207289,0.7863696433305651,0.6807812717231072,0.22122584316563146,3.828542410249204,10.526828031752132,0.0005376561803986288,7.40056878729102e-07,0.009073565275153687,9.133223144209186e-06
1158,0.4267843072502129,0.0004334409896835426,6.229911496929517e-07,0.007422632795620984,7.658611549523026e-06,1.0460838399296526,0.78378698241113,0.686512047639971,0.22069247005968984,3.8282759973213487,9.800895572875808,0.0006418486196743779,8.992047781875401e-07,0.010900885333742252,1.1080768601100681e-05
1159,0.4263333467103898,0.0005147630567719141,7.517896491105112e-07,0.008833404009636604,9.220525277352405e-06,1.041808987812011,0.7807865520655874,0.6934792812163914,0.22007523653593944,3.828158456278354,9.034258101976345,0.0007413263007741608,1.0558292169530362e-06,0.012648027449671919,1.2988024739181595e-05
1160,0.42559139048820266,0.0005917346522665173,8.769210921549372e-07,0.010150565063314423,1.0726031249001905e-05,1.037015184361092,0.7774132355001591,0.7016566945874032,0.21938300606365485,3.828186586331574,8.238200969473144,0.0008261106040159577,1.194622456396802e-06,0.014131823264174536,1.4665409912642457e-05
1161,0.4246252953240267,0.000656774592506176,9.862241984769224e-07,0.011234349654267211,1.2025409881279495e-05,1.0318364725382911,0.7737557217092941,0.7109016895619664,0.21863343708188288,3.8283432479036943,7.424444473237407,0.0008859527826969312,1.2990601034357097e-06,0.015165161011324323,1.591035472098501e-05
1162,0.4235324941128958,0.0007022577763425284,1.0669781022615194e-06,0.01194978511527822,1.296472184695779e-05,1.026462094655339,0.7699419076192549,0.7209487618199203,0.21785210593576076,3.8285965612652686,6.6049372796889205,0.0009122560610621903,1.3544447512949465e-06,0.015594483142248167,1.654543714606338e-05
1163,0.4224308346256912,0.0007219211761631068,1.1082419442588115e-06,0.012194206648472887,1.3414947148907841e-05,1.02111560247974,0.7661255234714083,0.731425703274459,0.21706986141500378,3.828901823719977,5.79164655384567,0.0009000303013291377,1.3512138022993842e-06,0.015336716569694073,1.64590036038586e-05
1164,0.42144314854619497,0.000712243868649932,1.1032552916473363e-06,0.011921437594659938,1.3300841812601997e-05,1.0160245856634267,0.7624659955536768,0.7418931633670388,0.21631879464618783,3.8292062266630698,4.996359978102994,0.0008492919600120634,1.2875219240328347e-06,0.014403535705395716,1.5635814872934465e-05
1165,0.4206799560795017,0.0006733960099418877,1.0511899696614609e-06,0.011154729957029352,1.2620726414218063e-05,1.0113879311257739,0.7591059716369082,0.7519010334148457,0.2156277024699369,3.829455607389688,4.230512120366344,0.0007653976560861779,1.1701678771989592e-06,0.012903520235319887,1.4166464558242589e-05
1166,0.42022450156101215,0.0006094204749928587,9.576438950432688e-07,0.009983678026199712,1.145021490703959e-05,1.0073487600563702,0.7561519745617594,0.7610493361742033,0.21501814999966004,3.8296017712870096,3.5050400396266945,0.0006581017828611029,1.0134069941341364e-06,0.011020016458821955,1.2230642788025699e-05
1167,0.4201236489867448,0.000527524557782983,8.336287363781238e-07,0.008545627105392174,9.927745724053384e-06,1.0039795188965939,0.7536627881458243,0.7690393770862517,0.2145020806031021,3.8296086732438575,2.8302637606514787,0.0005395571235934692,8.359166425808441e-07,0.008971276291512328,1.005846023636926e-05
1168,0.42038632405623333,0.0004366480856293462,6.933001121319477e-07,0.006997268837046464,8.225839315026303e-06,1.001281820196641,0.75164775543409,0.7757037557776556,0.21408143653269263,3.829456071940593,2.2157806336567223,0.0004218507177793765,6.568462031421117e-07,0.006965594049172965,7.881908823427366e-06
1169,0.42098894266075604,0.00034571981300869105,5.51104133813969e-07,0.0054849311184903245,6.516702136052256e-06,0.9991991879910045,0.7500741952199028,0.7810102743055475,0.21374964357895765,3.8291400375060705,1.6703615818951514,0.0003148125348513002,4.921748459062675e-07,0.005164903617900807,5.891444008240175e-06
1170,0.42188546974305746,0.0002621051717258473,4.1917985015783534e-07,0.004121570862020498,4.942128144691618e-06,0.9976375833996223,0.7488807721452492,0.7850422233535483,0.21349431936837532,3.828670594648414,1.2018418057085205,0.00022468520742037625,3.523907454805594e-07,0.0036657316039301353,4.209465767619874e-06
1171,0.4230189678266082,0.00019064448114745392,3.0569625231331923e-07,0.0029752555508638073,3.5952075372675417e-06,0.9964874783952342,0.7479926516800446,0.7879632620093076,0.21330035179215226,3.82806748736086,0.8170059242271005,0.00015387963339670146,2.4191995395911417e-07,0.002499176778558985,2.88507410711682e-06
1172,0.42433180913680996,0.00013343676251258244,2.144054760421014e-07,0.0020696159195634687,2.5164815420626497e-06,0.9956422908189079,0.7473347422280149,0.7899774415235515,0.21315258824322258,3.8273553444804067,0.5214741347828247,0.00010164478372644983,1.600728684782151e-07,0.001645180862898081,1.9066403904422427e-06
1173,0.4257728034965079,9.026001027744862e-05,1.4525605403502873e-07,0.0013931655576462545,1.7021925726677029e-06,0.9950103509411782,0.7468407968164361,0.7912937128260147,0.21303767923950576,3.826559383663814,0.31959915632592156,6.522652909542649e-05,1.0283885990845827e-07,0.001053192725564498,1.2238727387405542e-06
1174,0.4273007904127112,5.934840083405686e-05,9.562012679139125e-08,0.0009126744045950901,1.1191975269689838e-06,0.9945200966968377,0.7464578682215061,0.7921006759483842,0.21294497471490298,3.825702356382582,0.2143830029078646,4.10566829164489e-05,6.478181115202842e-08,0.0006618261623488364,7.705059324640134e-07
1175,0.42888526630709406,3.821945379019296e-05,6.163138380226537e-08,0.0005861038862406263,7.207199363633701e-07,0.9941199892607383,0.7461469336984604,0.7925531377439018,0.21286664225449145,3.8248029250439686,0.20741933980678004,2.5655511242984715e-05,4.0506522427986213e-08,0.00041298639268465607,4.815424342560253e-07
1176,0.4305051171340977,2.4331309091993385e-05,3.9265051479794204e-08,0.0003722631758926843,4.5882095404398933e-07,0.993775349931757,0.7458811206547843,0.7927687564930745,0.21279730094498292,3.8238752622703194,0.29886332720995024,1.6135702468842783e-05,2.5495827400811954e-08,0.00025929248652419506,3.0291032392667115e-07
1177,0.4321465290614394,1.548098482362826e-05,2.500325473465682e-08,0.00023630454991228322,2.9194239937268843e-07,0.9934641166248055,0.7456429318192936,0.792831402144819,0.2127334559135197,3.822929461955739,0.4874280008605444,1.0359290552443803e-05,1.638830473320549e-08,0.00016601602499304852,1.9452026272452204e-07
1178,0.4338008548618937,9.963170891064389e-06,1.610963595412945e-08,0.00015163904958839517,1.8791335939454112e-07,0.9931728470157406,0.7454214630063217,0.7927977544705078,0.21267293457741238,3.8219723398246552,0.7704049093222285,6.874766135622419e-06,1.0895996511327826e-08,0.00010970854151481609,1.2913864027561499e-07
1179,0.4354628459368347,6.564861662318186e-06,1.0632441336543576e-08,9.951592847841062e-05,1.2385196215776244e-07,0.9928935809789043,0.7452101230505241,0.7927045035779902,0.21261442667504638,3.8210083045061625,1.1437066088564092,4.760287616768792e-06,7.564454667088078e-09,7.550977218970164e-05,8.946602781307866e-08
1180,0.43712936794461954,4.477781655055549e-06,7.2693383151923556e-09,6.750023314694862e-05,8.451322767179615e-08,0.9926216609532355,0.7450049908760591,0.7925746394697055,0.21255715415617452,3.820040116802844,1.6019290603126328,3.458364928001909e-06,5.514211266598209e-09,5.443022417765562e-05,6.504073006820708e-08
1181,0.4387985509016984,3.1895052553919406e-06,5.194321316336759e-09,4.7725082843830525e-05,6.02341012783682e-08,0.9923543469781704,0.7448037354295618,0.792422262315509,0.21250065500085474,3.8190694693576903,2.138432438131488,2.6424204249008368e-06,4.230517247105759e-09,4.119361827250617e-05,4.973528120229672e-08
1182,0.4404692632826859,2.3866840398579603e-06,3.902411972557041e-09,3.538087982561638e-05,4.510700889654295e-08,0.9920899914807149,0.7446049510076929,0.7922559367301961,0.21244465067021506,3.818097390255214,2.745439094213544,2.124169938160188e-06,3.4170110140255006e-09,3.27485865308654e-05,4.00178610349292e-08
1183,0.4421408008046648,1.882235807850887e-06,3.0923647635800335e-09,2.7592408785701245e-05,3.560587235001554e-08,0.9918275673886368,0.7444077657588402,0.7920808785887552,0.21238896829401827,3.8171245058222603,3.414147400381477,1.7954568117216472e-06,2.9038057205096455e-09,2.7334544443284543e-05,3.38604286284138e-08
1184,0.44381270639907644,1.5660629935213482e-06,2.587178828122496e-09,2.266254910254126e-05,2.9656387542704215e-08,0.9915664028644159,0.7442116161542848,0.7919003139694941,0.21233349596677792,3.8161512037902954,4.134860013142654,1.5941292546718275e-06,2.5936506722196787e-09,2.3931963884716985e-05,3.009838023156509e-08
1185,0.44548466607329373,1.374053821474613e-06,2.284119395279087e-09,1.959679919760132e-05,2.605144022882195e-08,0.9913060309230874,0.7440161170572648,0.7917162981398006,0.21227815703687133,3.81517773158111,4.897124863148134,1.4849079252013476e-06,2.431840725970592e-09,2.1952096696424528e-05,2.807172795393758e-08
1186,0.4471564471278632,1.2695888115100227e-06,2.124962753564825e-09,1.7818669615512562e-05,2.41025514024548e-08,0.9910461010473045,0.7438209850040627,0.791530202633237,0.21222289492993265,3.8142042547716657,5.689886935344993,1.4490059949016373e-06,2.3899979962072297e-09,2.1066481693044777e-05,2.7430659965109674e-08
