,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
2759,0.0708937693131543,8.61627797769678e-110,4.467257452266639e-05,0.00015068978238103818,2.8036439957934574e-06,1.1087519043382683e-72,0.2373382504929101,0.008157212377954378,0.6007513316231881,6.082661270191903,12.160015330868227,1.5312482087256913e-109,0.00011383626058423426,0.00034127423895825273,1.2722290364879687e-05
2760,0.0726440667798058,1.0287951763070355e-109,5.509618066652953e-05,0.00026690848374661313,3.3086670152310757e-06,1.1078377650980482e-72,0.2372257867841418,0.00833675504018886,0.6003364889058903,6.081131589158553,12.654823437136745,1.857613285517718e-109,0.0001426087534693274,0.0006148455408689973,1.5222280275323225e-05
2761,0.0743780824416816,1.2505565711514912e-109,6.924443483814613e-05,0.0004848798518161169,3.980398481427736e-06,1.106485772142351e-72,0.2370467228511805,0.008661413869520306,0.5997359403737782,6.079619735778713,13.067351333434699,2.2876427186632334e-109,0.0001815207463022251,0.0011326148283660176,1.8511556441534457e-05
2762,0.07608163936340157,1.5423831004965498e-109,8.838029147792664e-05,0.0008988276065188429,4.866967610632078e-06,1.1043220878423907e-72,0.2367353722612524,0.009260335730640779,0.5987900518690551,6.078140525910052,13.391375943754445,2.8506632000747045e-109,0.00023398314639439075,0.002122867890833284,2.28120052812672e-05
2763,0.07772708539715159,1.9234211060867196e-109,0.0001141595402569466,0.0016907748398170522,6.031089068743152e-06,1.1006348142328603e-72,0.236162939842239,0.010382608935024431,0.5971941351347089,6.076722265221742,13.621736202932057,3.5823970059112252e-109,0.00030439673691758584,0.004027363744002364,2.8401806363464768e-05
2764,0.07926062115483158,2.4161213160750087e-109,0.00014868816635662968,0.003207355514603539,7.553962874807721e-06,1.094075253144392e-72,0.23508011397673712,0.012507385040572718,0.594369238335123,6.075419043848909,13.754213360338074,4.524178011898899e-109,0.00039825329231922443,0.007689300858970719,3.5622280095443853e-05
2765,0.08057896959633308,3.044454440202805e-109,0.00019452968533813784,0.006089533798427154,9.541687273605957e-06,1.0821350219823406e-72,0.233015294122287,0.01654545183209409,0.5892334617294652,6.07433321754879,13.785255863126215,5.719936644248305e-109,0.0005220831559112492,0.014677351513421772,4.488492105651347e-05
2766,0.0814896288998152,3.829275460945967e-109,0.0002545983111916763,0.011458109157671498,1.2138231901857947e-05,1.0603297459916472e-72,0.22911233940790104,0.024183591937355788,0.5798357932853369,6.073653800768833,13.71151281881402,7.209008626380314e-109,0.0006830854334443102,0.0277812139172365,5.668422680581886e-05
2767,0.0816532167353986,4.778709563298434e-109,0.00033184905492045853,0.021072538785844093,1.5555281622837304e-05,1.0212333571092801e-72,0.2219282549005765,0.038395417613471,0.562889716607885,6.073713451020289,13.529274676698272,9.01186438495934e-109,0.0008882004308850089,0.051579849337928835,7.163433253903616e-05
2768,0.08052954492378717,5.8721532435837165e-109,0.0004287274903305539,0.037124153276338855,2.0142879600748413e-05,9.542545544125545e-73,0.20934769559508226,0.0639692036853377,0.5335330073998612,6.07504752474967,13.234375678003763,1.1105992769322383e-108,0.0011423972032501757,0.09252791903913862,9.057544570901194e-05
2769,0.07741064001664705,7.04297754332031e-109,0.0005466766913949534,0.06089913085918594,2.6549722741128433e-05,8.48517293761124e-73,0.18905768477097426,0.10740776417692219,0.48626789419083644,6.078383659571306,12.824050874843051,1.3394681893036312e-108,0.0014463790196959738,0.1570675027815301,0.00011484991520563156
2770,0.07169682729773276,8.181393875077639e-109,0.000686786623112641,0.08975870452933513,3.6051472276981565e-05,7.015280744162152e-73,0.16015478913592815,0.17484946182649505,0.41840558585807364,6.084411793257054,12.302748226709928,1.5689036850901788e-108,0.0017952761813540372,0.24576332859635314,0.00014692275197510703
2771,0.06345919474446075,9.18649771271225e-109,0.0008528899958517638,0.11469958320865749,5.111608707398791e-05,5.297989686865504e-73,0.12535173382824227,0.2671871684805331,0.3351555376795273,6.0932427759756616,11.69043269275269,1.7744982951706832e-108,0.002181562700927711,0.3449219383355203,0.00019154124655932175
2772,0.05383561748600993,1.0042408304169566e-108,0.0010552495058203752,0.12429237127846272,7.616532198040618e-05,3.6627092139853374e-73,0.09096881217791825,0.375468241003107,0.25040619925646634,6.103897343970244,11.02329516074129,1.9370121225014065e-108,0.002603154361844508,0.42578206523769657,0.0002574129103799336
2773,0.0445780052627022,1.0816038586971556e-108,0.001308562502064203,0.11449035019599958,0.0001183580328548231,2.389276767822005e-73,0.06308603355957829,0.48308539530928596,0.17878486402898847,6.114548431108535,10.337791016863981,2.0514415823988468e-108,0.0030688648772702175,0.46036107045335134,0.0003588925501388131
2774,0.03703502182109635,1.15566861154835e-108,0.0016227915464566561,0.09199922513098349,0.0001882202801382099,1.544310591599398e-73,0.043908252160880186,0.574877085851977,0.1268385877659868,6.123530815442488,9.650928148161354,2.123546896174607e-108,0.0035906412664871937,0.44105068618165466,0.0005167820890561626
2775,0.031646771089290815,1.2227112994852268e-108,0.001994750139923772,0.06697277350675374,0.00029982651015852995,1.035721750131268e-73,0.032200437607863945,0.6439986233829518,0.09278337601379773,6.130103441749267,8.958477140960968,2.158279044544647e-108,0.004165812232762749,0.3822889114751248,0.0007571870241025727
2776,0.02819649285393788,1.2728033282452827e-108,0.0024055324327685043,0.04585578854005339,0.000469753523691376,7.409945673965296e-74,0.025692702871999092,0.6913885685900875,0.07160231408404336,6.134388847103426,8.248801722845972,2.15336783894489e-108,0.004763508854213719,0.3065991934494706,0.0011070740074431993
2777,0.0262433451166272,1.2952912919303703e-108,0.0028217175429262557,0.030447699521344535,0.000713733831674663,5.696951736221416e-74,0.022522858989072837,0.7216071033042003,0.058735122928572595,6.1369084187655885,7.515259418445376,2.101691869254871e-108,0.005323474953464063,0.23204212372397498,0.0015852643500185212
2778,0.02537007274774604,1.282381884358184e-108,0.0031987794584710256,0.020039517237021763,0.0010404496830284183,4.677365763215709e-74,0.021486524822384688,0.7395698522570838,0.05107889673518489,6.138215907059088,6.759959395537456,1.997234062708461e-108,0.005766568621229557,0.16829522576686234,0.0021892990701617323
2779,0.025255351227895236,1.2307538650724631e-108,0.0034874988372959135,0.013252953997216722,0.0014433686819192721,4.0513852528791576e-74,0.02184604417121784,0.7492158298529741,0.046753763725391105,6.138745189506097,5.991935502642404,1.8398248013820526e-108,0.006013094163782355,0.11830522862734616,0.0028820326139993085
2780,0.025669903874404373,1.1420785093119923e-108,0.003643484112279508,0.008864821097268757,0.0018935864164527092,3.65475661922708e-74,0.023120378376051822,0.7533585171569499,0.04465933725879009,6.13878997170781,5.224000033524024,1.6369903304245488e-108,0.0060039651817134655,0.08124743545661983,0.0035852728471335877
2781,0.02645464643015038,1.0227126068360772e-108,0.003637722551144298,0.006003084846577182,0.002338188688258389,3.3959364753256773e-74,0.024955671191257175,0.7539474627274292,0.04413216097373316,6.138531062591458,4.470270460182369,1.4030478525527182e-108,0.005718386386111918,0.05480093965184589,0.004188280801178093
2782,0.027500568281204958,8.82571874064714e-109,0.0034646227866320205,0.004103688161183369,0.002707987476403385,3.2225676176999945e-74,0.027066528999218062,0.7523579414872547,0.044728494418615865,6.138070168389494,3.7446917240843933,1.156287156228878e-108,0.005181804494806128,0.03642303776329354,0.004573933623643893
2783,0.02873372590575591,7.333580140428911e-109,0.003144342056604596,0.0028177922548651684,0.002934704584235165,3.1039396363267894e-74,0.029220041374692942,0.7495904730602596,0.04610114209411189,6.137457778669482,3.0602898792082653,9.153413459687642e-109,0.0044607518522989595,0.02389975653227383,0.004655669852105212
2784,0.03010433593121648,5.865482573091299e-109,0.002718245343149761,0.001932645690473264,0.0029721560696370783,3.0216015261734183e-74,0.03123852565675682,0.7463771414570903,0.04794285382623358,6.1367140960254485,2.4288488058002673,6.95857245130674e-109,0.0036461655414451004,0.015497245032986853,0.004409543514771473
2785,0.03157867294038177,4.516440944305433e-109,0.002239045313621796,0.0013172628679022262,0.0028122881522008383,2.964141855472002e-74,0.03300455868146258,0.7432284068452909,0.0499752753895494,6.135844489809596,1.860801775859199,5.083094757028035e-109,0.0028313029461464316,0.009934783551149564,0.003885003528278332
2786,0.033133073446508336,3.350669118877161e-109,0.0017590904213635088,0.0008886011945901317,0.002488240789629051,2.924201102603172e-74,0.034459799462900134,0.7404572776689156,0.051963434430886454,6.134850482585213,1.3652193928889387,3.573228435349551e-109,0.002092023670299166,0.006298756685765962,0.003187886546725033
2787,0.034749787382860664,2.398516113711766e-109,0.0013205342059203597,0.000591682410251171,0.0020628282853582883,2.8967639244005195e-74,0.03559590878886462,0.7382065134935338,0.05373619203118285,6.133736553402034,0.9498276958801244,2.423536120943665e-109,0.0014752834284772235,0.003951673113690249,0.0024438604772475834
2788,0.03641449793841002,1.6604153676458073e-109,0.0009498616675315177,0.00038839238770033943,0.0016080786282093693,2.878221219924815e-74,0.036440169907819425,0.736488496618357,0.05519752799138864,6.132512974860589,0.6210191758178882,1.5922261510407375e-109,0.0009975977993296702,0.002455635307536544,0.0017601632005799898
2789,0.03811517522733705,1.1152357046577354e-109,0.0006573098714187387,0.00025135351553613364,0.0011851589941151578,2.8658875495463786e-74,0.03703985439365014,0.7352337072581454,0.056322037638624464,6.131195403101179,0.38384057209186795,1.0188887920899264e-109,0.0006513101980164611,0.0015138486785910275,0.0012018726603310655
2790,0.039841764643751235,7.299744645283049e-110,0.00044004230402053485,0.00016057001496747655,0.0008322904908699687,2.857761130983415e-74,0.037448728701338835,0.7343371150232089,0.05713698797178939,6.12980250085006,0.2419593049103872,6.397275082696792e-110,0.00041445992025574666,0.0009278759692224917,0.0007886291037999715
2791,0.041586197975942076,4.6830046621421303e-110,0.0002871051287061837,0.00010147268173833327,0.000563027991103257,2.8523881264321273e-74,0.037717540082392385,0.7336929224223341,0.05769869186497008,6.12835304185282,0.19762225507636344,3.977228037032452e-110,0.0002602358316737991,0.0005670184624856509,0.0005067421920569223
2792,0.04334236907168945,2.965560046513586e-110,0.00018428780653945425,6.361944519282591e-05,0.00037224173035048337,2.8487570361756073e-74,0.037888781870435186,0.7332138196016506,0.05807126910129023,6.126863611372858,0.25162338964636505,2.4746203167562276e-110,0.00016361519433394345,0.00034659591505250187,0.0003265422612617896
2793,0.04510593561313177,1.869471224926892e-110,0.00011770998065057646,3.970620307123527e-05,0.0002449266917782673,2.8461975606688502e-74,0.037994987167968654,0.7328367897540695,0.058312541027544726,6.125347403561791,0.4032920489041482,1.5585315175192212e-110,0.00010464779295346021,0.00021267658342626487,0.00021658538564604249
2794,0.04687397848147004,1.1843292082170434e-110,7.579099070644882e-05,2.4760822949652102e-05,0.00016377687752408408,2.8442851995027865e-74,0.03805934301312645,0.7325205930697537,0.0584677049901094,6.123814051754365,0.6505064627118345,1.0044344881691845e-110,6.910862566553081e-05,0.0001314845642911919,0.0001513313851359911
2795,0.048644618080343954,7.615108232202364e-111,4.986466479798063e-05,1.5487558497180363e-05,0.00011371734786950827,2.8427603374421524e-74,0.03809744413178827,0.732240008855809,0.0585687374153431,6.122270121945554,0.9897316234155333,6.684494740700385e-111,4.767384811384726e-05,8.218939862648227e-05,0.00011314473589078249
2796,0.05041667281098779,5.017426676201903e-111,3.395273766668953e-05,9.753796314951872e-06,8.356439190140722e-05,2.8414671572482457e-74,0.03811930994769923,0.7319801294636386,0.05863675151307167,6.120719865338724,1.4160784927886825,4.623261744725229e-111,3.4603696556318634e-05,5.210955626378773e-05,9.116378090197096e-05
2797,0.05218939886381204,3.415863362322233e-111,2.4178668267892247e-05,6.207488720600773e-06,6.589411973847504e-05,2.840311931501526e-74,0.03813116516595414,0.7317320621871743,0.058685145085221664,6.119165948421115,1.9233817134074795,3.335546135641548e-111,2.6514492942171417e-05,3.359958493409553e-05,7.926232802137048e-05
2798,0.05396231120432995,2.418328402670649e-111,1.8141473817735597e-05,4.005337396504874e-06,5.619447326056979e-05,2.8392366031839138e-74,0.03813679454271694,0.731490140263001,0.058722381363727656,6.117610031341754,2.504293919485691,2.514155307078857e-111,2.146174237162543e-05,2.2078211233451267e-05,7.429475582669612e-05
2799,0.055735066126760706,1.7879556895424685e-111,1.4401352106505153e-05,2.6276566688490813e-06,5.197561406231016e-05,2.8382027045337508e-74,0.038138473708943216,0.7312502316976103,0.058754048722023236,6.116053175121831,3.1503953787996704,1.980161427070772e-111,1.8341458273560555e-05,1.4806304699287437e-05,7.497647570669767e-05
2800,0.05750738169283557,1.3834901107770283e-111,1.2114087164256327e-05,1.7566681293429602e-06,5.212530085621434e-05,2.8371814195171967e-74,0.03813756112646211,0.7310086702600379,0.058784279143635446,6.114496111720885,3.8523178091475296,1.6287505918616899e-111,1.6533088378537848e-05,1.0143430114262358e-05,8.135667634789895e-05
2801,0.05927897465271175,1.1210625498860267e-111,1.0794977298357057e-05,1.1987628913145057e-06,5.6574503292127704e-05,2.836146722059636e-74,0.03813484939351931,0.7307614208557189,0.058816761481521054,6.112939425373053,4.599880969610234,1.3978274199069172e-111,1.5699780287939967e-05,7.101988632606133e-06,9.477619945814732e-05
2802,0.06104949390857228,9.508001083488576e-112,1.0176816313509097e-05,8.359550624149224e-07,6.627534040656972e-05,2.8350693088032326e-74,0.03813075370190426,0.7305031583765507,0.05885561472751163,6.111383691173685,5.382240238703371,1.250230711707748e-111,1.5682855786063226e-05,5.082428907690803e-06,0.00011830704984323458
2803,0.06281842649629012,8.429646507647815e-112,1.0129837878725953e-05,5.96071680748095e-07,8.353799895111075e-05,2.8339091885106544e-74,0.038125383859199925,0.7302259041940463,0.05890640768465133,6.109829613857308,6.188042953043018,1.163751458674741e-111,1.6451495823239273e-05,3.7168031944821177e-06,0.00015787025902624276
2804,0.06458493731974194,7.799047664985609e-112,1.0620964122555564e-05,4.3465965417320386e-07,0.0001129059621956213,2.832604046616031e-74,0.03811851157440251,0.7299166634611093,0.058977709481994746,6.108278216576785,7.005590751783124,1.1255400175327066e-111,1.808695932770178e-05,2.7764079750866168e-06,0.00022457113400106425
2805,0.06634756848726596,7.514457227703401e-112,1.1698880729777727e-05,3.240796072697138e-07,0.00016301369413263125,2.831048320600947e-74,0.03810940186987445,0.7295530118932883,0.05908382431168019,6.106731156783427,7.823004370015775,1.1289913063232435e-111,2.079282320343201e-05,2.1170855798429205e-06,0.000339456797805592
2806,0.06810364547183885,7.522862702889925e-112,1.3498643349467001e-05,2.4694905754723346e-07,0.00025041252648385503,2.8290529506430845e-74,0.038096408820807205,0.7290944962033511,0.0592499782468712,6.105191313138246,8.628385827300564,1.1720657405860994e-111,2.493105306278604e-05,1.6466204903456204e-06,0.0005433072000692997
2807,0.06984806411711542,7.805720061799813e-112,1.626500565925179e-05,1.9219631441466854e-07,0.0004075051551863561,2.8262649283501574e-74,0.038076102246196036,0.7284653690037264,0.059522566533816726,6.103663935741991,9.409969837108784,1.2564832256326238e-111,3.109063502773828e-05,1.3051304436562358e-06,0.0009171418525732325
2808,0.07157074897023412,8.37170805617685e-112,2.039831629612691e-05,1.5267646914516256e-07,0.0006992356849020145,2.8220022521719585e-74,0.03804140974486915,0.7275191016679159,0.05998997776217727,6.102158975177142,10.15624946201119,1.3874834552794472e-111,4.020292544231581e-05,1.0531470775451251e-06,0.0016259145371985226
2809,0.07325122214143781,9.253683771746683e-112,2.6531306595281387e-05,1.237238609339426e-07,0.0012586063788761746,2.8149091754679816e-74,0.03797764929118051,0.7259641368419939,0.06082582245421468,6.100695907861846,10.85604606005553,1.5739699828821166e-111,5.372701686445148e-05,8.642892290522465e-07,0.0030128726990633773
2810,0.07484685288357469,1.0507745383510189e-111,3.564891091134602e-05,1.0227109074094417e-07,0.0023624720093930267,2.802229766607374e-74,0.03785403100570176,0.7232070443529243,0.062379963904917346,6.099313884661493,11.498461061771081,1.8288811924577708e-111,7.393892349684854e-05,7.207148909000118e-07,0.005804624531470725
2811,0.07626741752428012,1.2211733864342655e-111,4.926231373953734e-05,8.63190428690119e-08,0.0045908359677155315,2.7782879226349874e-74,0.037605608601935354,0.7180227301905097,0.06537089865187624,6.098093160430906,12.072580231517637,2.1695310241884776e-111,0.00010436471544595323,6.102876173501348e-07,0.011553942078110623
2812,0.07732119467145979,1.4457703070338192e-111,6.962733428830968e-05,7.463801189651536e-08,0.009143831763507103,2.731428214351659e-74,0.03709631341582414,0.7078836311713262,0.07128570681140553,6.097199620194183,12.566682466832601,2.6173120719386914e-111,0.00015037729186582474,5.248402189493797e-07,0.02356608845656539
2813,0.07760841612127033,1.7325901923425674e-111,9.991108661084617e-05,6.66442982633601e-08,0.01838091041005723,2.638524534899765e-74,0.036050640120032826,0.6877239457761091,0.08316407272209364,6.096972037119534,12.966587555725827,3.1952659421991186e-111,0.00021985744252349702,4.591988338658128e-07,0.04867238052552367
2814,0.07634775702568569,2.0816790635019248e-111,0.00014397150550189716,6.244629828547853e-08,0.036330155857839684,2.45810097429914e-74,0.03396074694110453,0.6482482450893247,0.10690189653452611,6.098067164599725,13.253119906389108,3.920270564531814e-111,0.0003234269948143669,4.1082428599180316e-07,0.09987269575329874
2815,0.07224239640990557,2.4725629425238434e-111,0.00020507299955813932,6.309179382054163e-08,0.06752481959784769,2.1330771488040575e-74,0.030088232890192874,0.5758689319809903,0.15247441955496277,6.101596063474756,13.401252142799866,4.785192561830484e-111,0.0004729241693957065,3.800725234519441e-07,0.19728281552227928
2816,0.06387626084485049,2.856538069646089e-111,0.000283607211388233,7.104663466430557e-08,0.11022180817663406,1.6338751338930157e-74,0.02393280079774866,0.4608926400486548,0.23189485351609462,6.108897958358002,13.390804605827405,5.7339824061815185e-111,0.000676556660484696,3.711531305428673e-07,0.3575108328548976
2817,0.05128942432819237,3.1897283816217766e-111,0.0003782893106346695,9.085839378493773e-08,0.14591050388142618,1.044928196833205e-74,0.01632316199397682,0.3172150735218516,0.3485296352172382,6.120353820888294,13.239322005554158,6.664671386778291e-111,0.000934297842689279,3.938269651195471e-07,0.5608367827570806
2818,0.03738426292959105,3.505801126555041e-111,0.0004964280102081184,1.299867476655949e-07,0.1488038837006148,5.520373515081258e-75,0.00955197646703191,0.18615504428834434,0.4837092900260856,6.133898984591385,13.02383245456306,7.509772335815961e-111,0.0012471170874301593,4.6591046402540443e-07,0.7294759248355058
2819,0.025964933587540963,3.905292857208974e-111,0.00066095248793749,2.0033356481468267e-07,0.11833809914577255,2.5863795850901693e-75,0.005251207628623154,0.09891151300988144,0.6049380533810974,6.14593504042559,12.824853096389557,8.325311057551775e-111,0.0016405172958788852,6.171923867737505e-07,0.7835605327153433
2820,0.01853886012168412,4.450226664474041e-111,0.0009012258599885665,3.2140228847770334e-07,0.07826269318734824,1.2133610582809737e-75,0.003205769186686979,0.05266604424517182,0.6921746809400727,6.154250405056767,12.650531412557134,9.243611598860432e-111,0.0021716655358647616,8.958685423042788e-07,0.7169816609000138
2821,0.014418065659599725,5.135820918523046e-111,0.0012456351539020982,5.250918017052213e-07,0.046459115055342864,6.295932003284367e-76,0.002546068465817299,0.030512246577618477,0.7458998507537311,6.158918493242195,12.450741420171077,1.0354932724440777e-110,0.002912229846076671,1.3777299055206253e-06,0.5832797057730789
2822,0.012431442521708374,5.9325615511652144e-111,0.001723547046527444,8.613237073622157e-07,0.026373330031631545,3.7652364568363836e-76,0.00271869556448496,0.019895152647126744,0.7758133897515846,6.161043581113239,12.174709741631666,1.1662829645766284e-110,0.003931672838895894,2.17662029546247e-06,0.4379844708691273
2823,0.011725754540871429,6.806615345693139e-111,0.002365364953434538,1.4036076913623133e-06,0.015006000946538606,2.5820085346730247e-76,0.0035493133178953877,0.014535384685659345,0.7911333519642401,6.161683425983678,11.79746331525769,1.3103763597575236e-110,0.005287557605736031,3.4528971996228116e-06,0.31210714868759787
2824,0.011798479697874833,7.716447656654326e-111,0.003196745504628267,2.2527107753415934e-06,0.008855900216342437,1.9780972355683866e-76,0.00508036183610183,0.011644591132161757,0.7978758161702162,6.1615458527319085,11.316692995597727,1.457315957080544e-110,0.007013867717181295,5.414216566049287e-06,0.21519998929626155
2825,0.012363670231230464,8.607697175198416e-111,0.00422862453314066,3.5348584202409027e-06,0.005543407763699521,1.6439427751277984e-76,0.00745767692434102,0.009982856360579911,0.799376763041856,6.161043466286741,10.742496486521246,1.594181858437572e-110,0.009103208450066305,8.300217677050035e-06,0.1455256361678682
2826,0.013251442144890019,9.413428484237339e-111,0.005445077738709631,5.389528867435969e-06,0.003713797265332739,1.4453611273784187e-76,0.010862663376907148,0.008970030375574293,0.7973465553602949,6.160405044209433,10.089897858231716,1.7068920187782065e-110,0.011486014189041539,1.234174920015946e-05,0.0974372932784791
2827,0.014353914760123175,1.0059683508841538e-110,0.006792107342088884,7.942220124610749e-06,0.002652062524600924,1.3192237760193022e-76,0.0154598239076723,0.008316938968858266,0.7926618020085446,6.159755408267997,9.375075994346059,1.7817718176738032e-110,0.014014558158873773,1.768932327638777e-05,0.06503134354935715
2828,0.01559886562155142,1.0474991566989678e-110,0.008172171238089408,1.1260999231581086e-05,0.001992457084933828,1.2336199615937861e-76,0.021347852798580015,0.007871200123764056,0.7858465735042572,6.1591596186296,8.613900809937649,1.8074989224705972e-110,0.01646202229224112,2.4317015056604097e-05,0.043465271612194746
2829,0.01693711064904279,1.060192621628864e-110,0.00944973024619461,1.5302834558368606e-05,0.00154942110507413,1.17157854514585e-76,0.0285162150863773,0.007549505176503724,0.7773383029083142,6.158644411993943,7.821535698549838,1.7771224456653802e-110,0.018545564432563257,3.1926062275140955e-05,0.029175601766054365
2830,0.018336143656687308,1.0408096824034317e-110,0.010470683017393458,1.9865090587146973e-05,0.0012283981691475789,1.1238596705750069e-76,0.03681628195457411,0.00730574063085566,0.767614567481426,6.158208319999336,7.012410973378117,1.6896368245707884e-110,0.01997538785000034,3.988986670516101e-05,0.019691311114700186
2831,0.019776353676359763,9.893706286104514e-111,0.011093187141115783,2.4564724985767e-05,0.0009806951268539323,1.0854638757785524e-76,0.04595746170081421,0.007114676915272948,0.7572251995722766,6.15782786114233,6.200264449851305,1.550591671545568e-110,0.02052030669674873,4.7286531587693184e-05,0.013358411344513347
2832,0.021248053126914065,9.093448823940608e-111,0.011221279482486114,2.8866900228526202e-05,0.000780942939309454,1.053770587687488e-76,0.0555341542640804,0.006962830178331183,0.7467600832292722,6.1574637898793885,5.398154512328294,1.37144036109015e-110,0.020069467981651195,5.304529844057152e-05,0.00909312399628686
2833,0.02274858073628414,8.071978522575556e-111,0.01082964688377363,3.21721897615132e-05,0.0006157984148330169,1.0274546049705936e-76,0.06508025071085381,0.00684294075446418,0.7367818713597621,6.1570687389502785,4.618441659475415,1.1676965846765306e-110,0.018666890856856303,5.6189225372979265e-05,0.006193504506109338
2834,0.024279372377930257,6.913904182424901e-111,0.009970379275844387,3.3949110507044e-05,0.0004781576366203019,1.0058240172357744e-76,0.07413839871302141,0.006750555074859206,0.7277535107901468,6.156595677021081,3.8727588408941105,9.563333284683441e-111,0.016504068780673523,5.6104981135169674e-05,0.00420652128734773
2835,0.025843256956793827,5.710628858251548e-111,0.008759571305324607,3.3874775188829185e-05,0.00036406509418641437,9.884233794375298e-77,0.08232614493572221,0.006682040519783062,0.7199854451810709,6.156005601231941,3.1719833581646455,7.530745182179349e-111,0.013872541470914494,5.273996040336322e-05,0.0028384709666072786
2836,0.02744234675674708,4.546978222528506e-111,0.007349294610246067,3.1933544741805e-05,0.000270978912380764,9.748217089601426e-77,0.08938278325861926,0.006633657506140483,0.7136161416439287,6.155272863767207,2.5262074219664354,5.702205715252937e-111,0.011094094481315214,4.6640738867278525e-05,0.0018964580761727206
2837,0.029076788846239758,3.490390402912505e-111,0.005894853081930584,2.8432057434419608e-05,0.00019678815195160753,9.64529632681501e-77,0.09518800571496012,0.006601375159638344,0.7086265133596293,6.154387243628227,1.9446951422219405,4.154393507644591e-111,0.00845292756829148,3.8806815375647386e-05,0.0012511346844046893
2838,0.03074442206930657,2.584601827132414e-111,0.004527009100972323,2.3919475023343546e-05,0.00013931657949769615,9.569983625517127e-77,0.09975255922671987,0.006581117675082249,0.7048788086153218,6.153352847258088,1.43581532615503,2.9163943776476132e-111,0.006149665580201904,3.041280812660303e-05,0.0008135482682618882
2839,0.03244116033204121,1.848501124586366e-111,0.0033352930993983294,1.904116582457791e-05,9.617032390026294e-05,9.516598955248116e-77,0.10318837743831807,0.006569153901369372,0.7021660918839416,6.152184711855217,1.0069485763372743,1.9774099441447607e-111,0.004285621143354093,2.250811988434804e-05,0.0005210689264338381
2840,0.034161786124973115,1.2794901170195301e-111,0.0023638722627652656,1.4381312554743082e-05,6.48102455540977e-05,9.479771313523614e-77,0.10566910390385574,0.00656241738375678,0.7002592729665489,6.150904355800002,0.6643773193407185,1.299657651443558e-111,0.0028738236501973415,1.580396927698393e-05,0.00032892500494422557
2841,0.03590082202003378,8.59696319073806e-112,0.0016176323302602698,1.034971590091374e-05,4.2730986562355436e-05,9.454839150007725e-77,0.10739148459467145,0.006558650811590286,0.6989428710444399,6.149535458496551,0.4131734668368271,8.322530910796598e-112,0.0018659415285712043,1.0605563650108088e-05,0.0002050213861494253
2842,0.03765323206834319,5.630227305784465e-112,0.0010740674730291143,7.141935632394135e-06,2.764627374599135e-05,9.438062046514899e-77,0.10854498172891237,0.006556370864629037,0.6980360685435316,6.148100491112185,0.257098747870448,5.227789978833229e-112,0.0011828536815598773,6.876286718550657e-06,0.00012657391282722851
2843,0.039414836422609914,3.613269451441722e-112,0.0006963878911165391,4.767039646321504e-06,1.7617770876799932e-05,9.4266446843407e-77,0.10929281401834756,0.00655471461966377,0.6974002138949638,6.146618648342783,0.19852869778179938,3.2486872528748496e-112,0.0007398334171037808,4.372084788955447e-06,7.772298040175407e-05
2844,0.04118244378230769,2.2874863351116287e-112,0.00044445608914263834,3.113297547025368e-06,1.1107161630167789e-05,9.4186266906235e-77,0.1097639587297234,0.006553246079121129,0.6969366570264149,6.145105017834123,0.23840558188560618,2.0172226660458927e-112,0.00046232137170942753,2.7774341571443247e-06,4.771012679965494e-05
2845,0.04295378045578015,1.4399167293679825e-112,0.0002819501920523325,2.018170862990214e-06,6.962362414997025e-06,9.412707242373299e-77,0.11005336873821042,0.006551782864561435,0.6965794678367125,6.143570669379414,0.37622064465793664,1.2651182694191058e-112,0.00029259442790051783,1.799815245886162e-06,2.944142182848261e-05
2846,0.04472731495495122,9.093129927381047e-113,0.0001797534022077721,1.3203477265929474e-06,4.362756375403065e-06,9.408061851926304e-77,0.11022694341743895,0.00655027119546811,0.6962867648111105,6.1420232691147305,0.6100232561643331,8.098332168389016e-113,0.0001900175872179556,1.213181421832421e-06,1.8368662797271268e-05
2847,0.046502058970925984,5.81550154946822e-113,0.00011652661880764228,8.872382665006613e-07,2.748308579791656e-06,9.404185799107525e-77,0.11032825318608178,0.006548710604186834,0.6960329359424756,6.140467879130684,0.9364537293093161,5.33901065114989e-113,0.00012801066509307655,8.632842372949983e-07,1.1649357340402516e-05
2848,0.04827739266359016,3.801624323228594e-113,7.768383814127362e-05,6.224785561803601e-07,1.750276650295216e-06,9.400776844461556e-77,0.11038502802840322,0.006547116080517573,0.6958026875703368,6.138907719063814,1.3507970111165009,3.649329185495047e-113,9.012848233806264e-05,6.539346019714537e-07,7.544669248239344e-06
2849,0.05005293237614469,2.5610973120800256e-113,5.378207697983311e-05,4.6196057879311043e-07,1.1328627165947972e-06,9.397655451474309e-77,0.11041444190077446,0.006545502835695444,0.6955869634345353,6.137344782552584,1.847055236630128,2.5966599795490892e-113,6.658576198848064e-05,5.288803679379295e-07,5.007924245247625e-06
2850,0.051828439980671465,1.7897254887478642e-113,3.8952742881368416e-05,3.657483182246863e-07,7.486829540161027e-07,9.394714302110147e-77,0.11042696527196441,0.006543882250903151,0.6953803601136052,6.135780285208711,2.418037725307661,1.9270291692072522e-113,5.1692058621356696e-05,4.56701952227318e-07,3.415435822552001e-06
