,S,U1,U2,U3,U4,W1,W2,W3,W4,R,Sv,V1,V2,V3,V4
2244,0.09446317457785533,1.1229238999539965e-06,7.007237431321089e-105,0.00018978641903189182,7.17637326524793e-05,0.6830954668690488,5.686990703197542e-52,0.0271986045247552,0.07010449289727429,6.124875588055433,13.786779238240792,8.083047688740071e-06,1.4258956253357082e-104,0.0004209119197875513,0.00019026482229272587
2245,0.09619374612069184,1.106348698442742e-06,8.369929562184599e-105,0.0002924226543612484,0.00012316979420191695,0.6825017867551472,5.681504740646268e-52,0.027399627845943953,0.07014519992804934,6.123342940552856,13.685265655938576,7.913202918172381e-06,1.700023587490507e-104,0.0006471394898605508,0.0003257074938949483
2246,0.09790237158191287,1.0914012779204353e-06,9.969771857750528e-105,0.00044854721085413595,0.00021039512945823547,0.6816630759852671,5.6736575501278146e-52,0.027711520776458963,0.0702327671480018,6.1218302307667205,13.486572415467686,7.734948160557105e-06,2.0160281425485443e-104,0.0009878493885996998,0.0005533703736329871
2247,0.09957638979551382,1.0761102065283886e-06,1.1805470517456805e-104,0.0006820507445332614,0.00035604759277426296,0.6804442037179481,5.6621247872305e-52,0.02818984021919725,0.07040182191635912,6.120348569903419,13.193469506840188,7.533528118079385e-06,2.3706613554238625e-104,0.0014909343032954148,0.0009288621680171665
2248,0.10119674369091704,1.0589131654762734e-06,1.3853758829896708e-104,0.001023702081812224,0.0005941713989587706,0.6786474721391735,5.644956617200313e-52,0.02891290198122938,0.0707093451128006,6.118914604681893,12.810054851210591,7.297015979181633e-06,2.755727929086533e-104,0.00221551903258342,0.001533383190212167
2249,0.10273581968495896,1.0387609150252247e-06,1.6061954892029345e-104,0.001510034468851208,0.000973219624099342,0.6759952590323709,5.619398273851005e-52,0.029986537622677587,0.0712456253505188,6.11755246545556,12.34169268955064,7.017104845582273e-06,3.156961679690821e-104,0.0032277440677537933,0.002478083721761509
2250,0.10415549857810046,1.0152150293089292e-06,1.8342118311341264e-104,0.0021793736347763054,0.0015571625822777073,0.672117876027184,5.581761386251558e-52,0.031546105052370425,0.07214727580519346,6.11629569310502,11.794945075520612,6.689856130706308e-06,3.553490148793682e-104,0.004590589123477112,0.003902376214496393
2251,0.10540634406365496,9.884841507136261e-07,2.0569192572897328e-104,0.00306375488025857,0.0024219657966725017,0.6665564389736977,5.527447990531853e-52,0.03375242581643002,0.07360960359291088,6.1151884783921755,11.177505429325215,6.316123409945002e-06,3.918336698978534e-104,0.006346103719315229,0.005960043369263512
2252,0.10642934002311748,9.593386721613341e-07,2.2585824795318887e-104,0.004176276289917257,0.003643871119856805,0.6587940426358964,5.451267617322568e-52,0.03677763975145274,0.0758927406222089,6.114285130218829,10.498141680436445,5.901373556620783e-06,4.220359585131707e-104,0.008490557289596109,0.008786524889686407
2253,0.10716179373494722,9.288617941804055e-07,2.4215988839166543e-104,0.0054954667053825085,0.005276641491890049,0.6483278675749491,5.348182275373917e-52,0.04077791852292103,0.07931298797282037,6.113646395135246,9.766649036533803,5.454735526591138e-06,4.4277956749223865e-104,0.0109471774916313,0.012444336542740594
2254,0.10754844300073724,8.980434820451976e-07,2.5287645833417015e-104,0.006951380818794323,0.007318726548454221,0.6347852579332093,5.214511443031838e-52,0.04585388024759225,0.08420997889002638,6.113331434517654,8.993797286759547,4.987335444881927e-06,4.513136254250446e-104,0.013546497700923603,0.016853564394973163
2255,0.1075569928067697,8.672958519685932e-07,2.566145997851956e-104,0.008420965367468194,0.009678717198312436,0.6180658071711307,5.049401040018942e-52,0.052006636992665126,0.09088468104260751,6.1133853321251435,8.191238384886093,4.510273037882866e-06,4.458483956941079e-104,0.016027979172545573,0.02173008019083354
2256,0.10719444953963903,8.360376038019721e-07,2.5259025712776544e-104,0.009740044954966448,0.012155774149164189,0.5984649415823825,4.856073251852742e-52,0.05910503213627301,0.09951486621274915,6.113824055387171,7.371328823187427,4.032832735462994e-06,4.2600339174176593e-104,0.018074015386747893,0.026568071908740783
2257,0.10651808596182648,8.025247052262911e-07,2.408215463201191e-104,0.01073377248603432,0.014454064121846157,0.5767196662668425,4.642223813000421e-52,0.06688187636849066,0.11007056248272021,6.114621169787486,6.546834879310055,3.5615512072338595e-06,3.930201017856402e-104,0.019375786551488635,0.030701674994614698
2258,0.10563484404320025,7.640673749678629e-07,2.2216440295271053e-104,0.011257895458231625,0.016239638544910215,0.553933711981789,4.419137409817811e-52,0.07496848030884241,0.12226284273333915,6.115701822862265,5.7305347325654665,3.1005005976459864e-06,3.496416060830929e-104,0.01971313674988041,0.03345196095255089
2259,0.10468672933135859,7.176668724547962e-07,1.9817536592249273e-104,0.011235668444528953,0.017226123313958404,0.5313889124585666,4.199650790590342e-52,0.08295935788775738,0.1355543722724362,6.1169481186244745,4.93479143178763,2.6526609717168254e-06,2.996658758691136e-104,0.01901832157897091,0.034317933760951505
2260,0.10382579308702987,6.609531346799675e-07,1.70846397172657e-104,0.010675941947952504,0.01725585524168874,0.5103045486177983,3.995674070933117e-52,0.09048368958585498,0.14923751803575486,6.118215992530738,4.171203896641064,2.2217539120204293e-06,2.4729212051998427e-104,0.017396676301958375,0.03313380156568575
2261,0.10318692671971602,5.931518677122059e-07,1.4229089919869436e-104,0.009666948388431983,0.016341844239744097,0.4916286789671076,3.8161633840221355e-52,0.0972585555572537,0.16255739381305367,6.119359059162779,3.450418153663429,1.813641007203778e-06,1.964424356879974e-104,0.015096073899132124,0.03012093477991931
2262,0.10286701769410177,5.157242874072515e-07,1.1445547277759317e-104,0.008350968376173861,0.014655456983405795,0.47592192235381126,3.666118848362927e-52,0.10311152752274555,0.17484029730031259,6.120252294045114,2.782108499117807,1.4365224670046174e-06,1.502272394069865e-104,0.012439559298435824,0.025812860080340783
2263,0.10291539561258144,4.32375381561682e-07,8.890443837721367e-105,0.006890747404734914,0.012470566679388444,0.46334679525331923,3.54665212277118e-52,0.10797605696654053,0.18559092454472567,6.12080908116328,2.1750650955808357,1.0996921065125477e-06,1.106523744118186e-104,0.009748179754511827,0.020892101716246683
2264,0.10333571983584253,3.483422240217425e-07,6.6696734451981444e-105,0.005438055162107888,0.010090313503180095,0.4537370421392858,3.455790275328687e-52,0.11187145754404,0.19453882379962456,6.120988239673646,1.6372934668237045,8.112974353913276e-07,7.85814590091914e-105,0.0072792189902650215,0.016010412650344193
2265,0.10409606915690323,2.6917789070768544e-07,4.835677472668183e-105,0.004111110875057243,0.007782292434260197,0.44670684234000446,3.3895882022930796e-52,0.1148783501602326,0.20163383891948186,6.120791226936121,1.1760503536839138,5.7606261478499e-07,5.390253011009513e-105,0.00519376289067696,0.011656064172360954
2266,0.1051427822938435,1.9947735007130938e-07,3.3928255797734232e-105,0.0029836308219834706,0.005737791372710603,0.44176439788982097,3.343215850052086e-52,0.11711537195312063,0.20700352488532525,6.120252301305796,0.797786830733073,3.9395824982534193e-07,3.5814828142176945e-105,0.0035545961686973162,0.008098168929671707
2267,0.10641404574215893,1.4200462353590206e-07,2.3088193332387307e-105,0.0020850309576260404,0.004058837019058674,0.43840658581360503,3.3118278796829004e-52,0.11871894635239137,0.21089092076233745,6.1194254913481485,0.508014416662194,2.6031899095014717e-07,2.3147117187969997e-105,0.0023461671843657095,0.00540222979785109
2268,0.1078505227767658,9.746555522156293e-08,1.528939797797665e-105,0.0014089487687901619,0.0027680081813339684,0.4361835229472878,3.2911388674822004e-52,0.11982655442357862,0.2135903996897543,6.118371945746884,0.31113535997632213,1.6721395748117777e-07,1.4636002531240991e-105,0.0015045822789736662,0.0034891986108598143
2269,0.10940185182409312,6.486750380208626e-08,9.898126407284523e-106,0.0009259426705994778,0.00183151311276889,0.43473162202317306,3.277707137818929e-52,0.12056407789180679,0.21539481266771968,6.117150114942285,0.21028120416356635,1.0537960787003796e-07,9.122426750886919e-106,0.0009467164459950794,0.002206024292668801
2270,0.11102918952751928,4.219510400428135e-08,6.301623022161343e-106,0.0005962562049558438,0.0011855665635905261,0.4337805539950118,3.2689829998009347e-52,0.12103784988515262,0.21656075407387593,6.115809787554738,0.2071908842496858,6.596232769294136e-08,5.656525512142617e-106,0.0005916469378707145,0.001384128564278347
2271,0.11270484025357999,2.709743282574677e-08,3.9741680510409697e-106,0.0003797516204112146,0.0007586045209266321,0.4331430913021769,3.263204219759332e-52,0.12133146934924398,0.21729245958643573,6.114389756269743,0.30214130094042924,4.1612261809626877e-08,3.5256749936677816e-106,0.0003723868723220253,0.0008754954487855714
2272,0.11441029201193743,1.7387163310569872e-08,2.5038174141195295e-106,0.00024186407216706497,0.00048575187627567076,0.4326970490048442,3.2592221874009815e-52,0.12150655364484055,0.21774034349867544,6.112918128504045,0.49392823880675496,2.6861251370593506e-08,2.2325868061907244e-106,0.00023944417288394428,0.000567296148245528
2273,0.11613378253134875,1.1295615703147727e-08,1.5904881165883215e-106,0.00015592552638631988,0.000315507174415109,0.4323663507121291,3.256322317466816e-52,0.12160599587979719,0.21800833703910114,6.111414089841156,0.7798877358668972,1.7983592440718627e-08,1.4503428503335865e-106,0.00015928532677280665,0.0003818752749347717
2274,0.11786809740013893,7.529494750068757e-09,1.0282604332383999e-106,0.00010300380693143647,0.00021072316660072007,0.4321051471794781,3.2540741958508863e-52,0.1216582295029413,0.218164665549713,6.109890125864651,1.15594703677705,1.26114998920541e-08,9.740555485360878e-107,0.000110653236067234,0.0002697292293804381
2275,0.11960889038528012,5.212161475783194e-09,6.8251687189376e-107,7.050074979182905e-05,0.00014648828436276875,0.43188624550007026,3.2522226488801424e-52,0.1216813710839666,0.2182524203886182,6.108354078395697,1.6166970377028722,9.316473437754848e-09,6.798236221129854e-107,8.07147325791429e-05,0.0002010091253067894
2276,0.12135354025024482,3.782387979311596e-09,4.685334245058709e-107,5.043813569572758e-05,0.0001069937286129852,0.4316934838467389,3.2506160443561725e-52,0.12168663148015957,0.21829814568990452,6.106810763086203,2.155481611039694,7.2660036335369095e-09,4.944430795424942e-107,6.196399716680954e-05,0.00015836216670130277
2277,0.12310043208968029,2.895492183134071e-09,3.3445002554693096e-107,3.794206963571957e-05,8.260395572103813e-05,0.43151705415258046,3.2491623469928905e-52,0.12168082403680985,0.21831802809703588,6.105263112702993,2.7645016753899427,5.983937899994908e-09,3.751291943168046e-107,5.008022697765823e-05,0.00013190092839971876
2278,0.12484852762891374,2.345793561068289e-09,2.4908669617629987e-107,3.0105724517830985e-05,6.761038065504546e-05,0.4313507613464501,3.2478033829382527e-52,0.12166806120224868,0.21832200484397102,6.103712926527398,3.4349330044644173,5.200304873299393e-09,2.9686474155117863e-107,4.258624532902397e-05,0.0001160548666998273
2279,0.12659711321629719,2.013113810538087e-09,1.938592553261566e-107,2.5221206300536846e-05,5.8705534728771666e-05,0.43119044612704543,3.246500032984911e-52,0.12165083289594208,0.21831634199682123,6.102161337009699,4.1570569277369245,4.76404774721769e-09,2.4488819973316856e-107,3.8064029864094474e-05,0.00010775177875829076
2280,0.1283456491815,1.82894945786798e-09,1.577005753557217e-107,2.2297445686962068e-05,5.4031031026705766e-05,0.43103306336416514,3.2452235757232598e-52,0.12163066144998574,0.21830520349466156,6.100609092203973,4.920402773750874,4.59508992681776e-09,2.1037165840987723e-107,3.5716609936074305e-05,0.00010543104049889193
2281,0.13009367296155785,1.7564771984520432e-09,1.339908389648352e-107,2.077348600662282e-05,5.262341932501127e-05,0.43087610994660414,3.24395030099801e-52,0.12160848642462768,0.21829160555578092,6.099056726449568,5.713900494747789,4.659566363184996e-09,1.879723228261314e-107,3.51321190931338e-05,0.00010854894535172669
2282,0.13184072698634494,1.779554937913253e-09,1.1874862928815972e-107,2.0355686566542846e-05,5.411779730876278e-05,0.43071722247373717,3.2426577030298254e-52,0.12158488400685892,0.2182780238034365,6.09750466746614,6.526041550117328,4.958775426911072e-09,1.744497147944487e-107,3.61637964186464e-05,0.00011738188698831111
2283,0.13358629222261992,1.89748442500542e-09,1.0958075041422776e-107,2.0930962764299352e-05,5.8618634035791426e-05,0.43055383351246884,3.24132120168562e-52,0.12156018552054307,0.218266826713718,6.095953310536315,7.345045856948143,5.527145143437314e-09,1.678818839263947e-107,3.8879449397459e-05,0.00013303684693862633
2284,0.1353297118615137,2.1237362963586273e-09,1.0507747408383461e-107,2.25275248738794e-05,6.669067840367525e-05,0.43038280431372844,3.2399106093264495e-52,0.12153453074677874,0.21826065288436616,6.094403079866548,8.159032428449862,6.437630187973731e-09,1.6722049806780532e-107,4.355836622145019e-05,0.00015764966695060983
2285,0.13707008838713602,2.4879587403393743e-09,1.0446690367379812e-107,2.5308220813671312e-05,7.94574135959684e-05,0.4301999541602912,3.2383855737588285e-52,0.12150787171488381,0.21826282545376244,6.092854492161507,8.956191192596242,7.815228953941451e-09,1.7204214334132834e-107,5.072871201636868e-05,0.00019480806390292872
2286,0.13880613138442346,3.041511355806692e-09,1.074209940528242e-107,2.9590874262865542e-05,9.882477543360638e-05,0.42999938631660556,3.2366890246605797e-52,0.12147992729223782,0.2182778996001859,6.091308236715288,9.724953392352926,9.861448103235352e-09,1.8241772618305297e-107,6.12488748843635e-05,0.00025029592922191343
2287,0.1405359218075888,3.867682069844427e-09,1.1395228509322198e-107,3.589679148317826e-05,0.00012788058823465017,0.4297724654605233,3.2347372056917426e-52,0.12145007409570957,0.2183124679209092,6.089765289467818,10.454157895617392,1.2895168470925892e-08,1.988568035897416e-107,7.64452802227965e-05,0.0003333349145498622
2288,0.1422565384841243,5.09888009790877e-09,1.2436692587252788e-107,4.503444952061348e-05,0.00017156315407995678,0.42950622286812945,3.2324041017801996e-52,0.12141714070618782,0.21837640928312774,6.088227085955898,11.133210666932028,1.7419106933473834e-08,2.2230227952886194e-107,9.832891236977612e-05,0.0004586169353203673
2289,0.14396346014449868,6.94470814893149e-09,1.3925418092030086e-107,5.823137985802682e-05,0.00023775441178311007,0.4291808385895862,3.2294968251674038e-52,0.12137904498084832,0.21848487222570492,6.086695791322961,11.752234550563754,2.4226652499974072e-08,2.5416021246016314e-107,0.00012992436680838956,0.0006495986686126529
2290,0.14564960511746988,9.737218346362628e-09,1.5950008309700416e-107,7.733403263187863e-05,0.0003390434297495508,0.4287656535117902,3.225716604045515e-52,0.12133217227314876,0.21866145493958156,6.085174726958357,12.302206360510317,3.4572163404176656e-08,2.963528762820037e-107,0.00017575897035849758,0.0009437900124784095
2291,0.14730379333720475,1.4003248371759825e-08,1.863157542963253e-107,0.0001051028541618363,0.0004955317716028936,0.4282128750310399,3.2205972073809648e-52,0.12127032817610003,0.21894330859900224,6.0836690462275875,12.775078050559818,5.0439831958122645e-08,3.513820800693872e-107,0.000242574003637724,0.0014011292505764672
2292,0.14890830447420741,2.0579009458383203e-08,2.2127027932873147e-107,0.000145636573539578,0.0007392086969346749,0.4274477443084455,3.2134088445491758e-52,0.12118300614937004,0.21938927960643828,6.082186799612002,13.163878466463435,7.496282166502678e-08,4.223843573673223e-107,0.0003403308560853003,0.0021169808207310652
2293,0.1504350625524093,3.078963272514708e-08,2.6631419250457205e-107,0.0002049620112267201,0.0011205704013397284,0.42635346106152133,3.2030112032935358e-52,0.12105258833012453,0.2200927311997171,6.080740593653975,13.462791984892409,1.1306580802385165e-07,5.1314978226238845e-107,0.00048358178471158213,0.0032417024160884445
2294,0.15183982752080882,4.672684747202109e-08,3.2377256615162967e-107,0.00029181557360451817,0.0017181630949012752,0.42474876871611505,3.1876361188832587e-52,0.12084997160275143,0.22120128562299257,6.0793501211419265,13.667210580359333,1.7242916087784977e-07,6.280618066600052e-107,0.000693237977419568,0.005008763231742831
2295,0.15305370809909494,7.167231032902793e-08,3.9627654185945384e-107,0.0004186052722807576,0.0026512709049667394,0.42235623548206475,3.1645833722920743e-52,0.12052806836984409,0.2229461481891708,6.078045892010215,13.773757374076641,2.6489843759670193e-07,7.718976654648161e-107,0.0009986631435981292,0.007772242428610606
2296,0.15397155403329857,1.1073425946425338e-07,4.865903388107165e-107,0.0006024545336570069,0.004094366972386464,0.41876095610377945,3.129833545451234e-52,0.12001289698267678,0.22568321564123828,6.0768744449986505,13.780284189292,4.0848319583357906e-07,9.494112218549554e-107,0.0014397999511893316,0.012050560035444158
2297,0.15443780600355386,1.7179594134244852e-07,5.972819764946676e-107,0.00086606337364126,0.006288026343358535,0.41336462118702066,3.0776407875795352e-52,0.11919301829904151,0.22994529908214156,6.075904993915247,13.685855864778105,6.300999680524795e-07,1.1646115316237814e-106,0.0020686456107091053,0.018563742498727
2298,0.1542329453034977,2.6692685735181974e-07,7.301914239402043e-107,0.0012378657020512618,0.009533382394755496,0.40535156750612417,3.0002950737612743e-52,0.11791065614043159,0.23649676827523902,6.075236547750991,13.490753362223279,9.692203779103828e-07,1.4196689081536815e-106,0.0029488149383707684,0.028233114231519654
2299,0.1530685885243643,4.145032648448596e-07,8.856909070373917e-107,0.0017506689740930605,0.014146143263869681,0.3937035416372491,2.8884516190462946e-52,0.11596268439048618,0.24636531086467886,6.075002647841941,13.196556160073591,1.482612376303183e-06,1.7134564177559292e-106,0.0041512868452665865,0.04208479216588095
2300,0.15060606731368248,6.4244709112628e-07,1.061835985792881e-106,0.0024378497349466554,0.020338675255793973,0.377323104956231,2.732635362447986e-52,0.11312598891413508,0.2607997604853889,6.075367910892679,12.806388744592915,2.250454256801797e-06,2.0399065244540672e-106,0.0057441581639928185,0.060974614638307834
2301,0.14651745305795794,9.932108591407163e-07,1.2536759983629118e-106,0.003326665987011004,0.028015783491736727,0.3553270346362169,2.5264407198385092e-52,0.10922408724031492,0.28108011756025086,6.076507864815601,12.32539344165986,3.3842542763750307e-06,2.3866412914361765e-106,0.0077751910151504676,0.08507403747560491
2302,0.14059820037631982,1.531255968629961e-06,1.4531368618466588e-106,0.004429674704538075,0.036541799438410946,0.3275024189729101,2.2710504698466186e-52,0.10423817224567673,0.30812299813511945,6.078565204871005,11.761351825749127,5.036972310286598e-06,2.7346197495890904e-106,0.010249043371248153,0.11319372237043612
2303,0.13290527778636552,2.3533371164433573e-06,1.6497769099802026e-106,0.005737009406250522,0.04465463957279685,0.29475248367161433,1.978887299561897e-52,0.098426259806767,0.34193460209460375,6.081587374324435,11.125099902485532,7.414692779313704e-06,3.059541339084723e-106,0.013105813112112398,0.14229411932379143
2304,0.12384558514257715,3.600140445328297e-06,1.832175223482131e-106,0.007212299753227023,0.050741933122674186,0.2591992616753218,1.6729561071190077e-52,0.09236891851894491,0.381156692780649,6.085471708866108,10.430165848753544,1.07856797743797e-05,3.3351007473242525e-106,0.016210335963124333,0.1677462106188796
2305,0.1141297666178348,5.464129524222526e-06,1.9891066475620345e-106,0.008791937850024143,0.053477729903544456,0.2237013407746158,1.3803390559759649e-52,0.08686956469512427,0.4230665462665163,6.089957649762763,9.69131603078759,1.5475611777589027e-05,3.537062143576134e-106,0.019357923226960314,0.18465264859891098
2306,0.10458258758098249,8.183516930746517e-06,2.1098518481557907e-106,0.01038452684320023,0.052437608187274526,0.19096496307180416,1.1231183964948681e-52,0.08273294085434311,0.4642033182178737,6.094685871727538,8.92252297013852,2.1829259101820142e-05,3.6465269087633143e-106,0.022293465480832435,0.18972055445498387
2307,0.095911279012806,1.2008929881411474e-05,2.184096147635256e-106,0.011870153559678742,0.04822523755644295,0.1627856033479867,9.125643675954298e-53,0.08054391461127888,0.5013546830067154,6.099297119975157,8.135522630398428,3.0116254297663924e-05,3.6515857791450826e-106,0.02473689194430364,0.1825276707198348
2308,0.0885594976478232,1.713200989526089e-05,2.2025682801460347e-106,0.013105573783151704,0.04205624744547357,0.13982071443557542,7.493009627086753e-53,0.08055620369527297,0.5323697895080395,6.103514841474716,7.339750580776206,4.037272612865161e-05,3.547990997588391e-106,0.026413869671780894,0.16539562829323087
2309,0.0826929933157083,2.3577803749626975e-05,2.1588793946547264e-106,0.013942318540072529,0.03517896079288501,0.121841817619591,6.27311970365321e-53,0.0827017046359834,0.5564433501868177,6.10717527710514,6.54337377288869,5.2207293786098825e-05,3.339845488303448e-106,0.027096324129315213,0.14215130252772615
2310,0.07827259043597398,3.108544329124492e-05,2.0517945394484128e-106,0.014257030857125092,0.028504962735104257,0.10815307473749192,5.382293349590326e-53,0.08666416854170263,0.5739065149777739,6.110210572271486,5.754505580667249,6.464942094661116e-05,3.040308098678614e-106,0.026651450870060926,0.11669227615749368
2311,0.0751466240460454,3.90268043709596e-05,1.8867072336150054e-106,0.013984012665380812,0.022533132555940357,0.09793018225563278,4.740382499084446e-53,0.09196719593222663,0.5857864944737234,6.112613331266626,4.981923518423558,7.615059030950991e-05,2.6713282122498453e-106,0.025084634319494554,0.09205394236371911
2312,0.07312209740006614,4.642480838886329e-05,1.675547152773079e-106,0.013136619556353145,0.017447324698166,0.09040752791156988,4.281683247433043e-53,0.09805824214341796,0.5933754018105234,6.114406361671462,4.235173133207027,8.482618962251148e-05,2.261514706434059e-106,0.02255530784128641,0.07011812811383544
2313,0.07200567602614232,5.211402014595864e-05,1.4351021350168633e-106,0.011808393363373517,0.013250743988303173,0.08494659709190971,3.956251572949406e-53,0.10438619895817032,0.5979241731800103,6.115626103371893,3.524287451109961,8.893085709278566e-05,1.842185708579846e-106,0.019352849020920715,0.051749257051667504
2314,0.0716217212851962,5.5029878416499774e-05,1.1842882880751002e-106,0.010153325105243418,0.009866779810324723,0.08104039406980294,3.7273556759519752e-53,0.11046887902617196,0.600476695327107,6.116317175497684,2.8593858787736877,8.742353902449871e-05,1.4425977538889275e-106,0.015837057184063134,0.03709218426981236
2315,0.07181746547464088,5.453803767898449e-05,9.41134998147856e-107,0.008352545113314448,0.007194093546822902,0.07829367822161883,3.568198091567796e-53,0.11594238600324197,0.6018133284227282,6.116531965179901,2.2503042766342896,8.03805936624655e-05,1.0857345626254853e-106,0.012363218643492683,0.02586257534870776
2316,0.07246278225603002,5.066595027942339e-05,7.202235897586535e-107,0.006578554504333294,0.005129163966661808,0.07639967168461473,3.45913621736576e-53,0.12058507566287126,0.6024636531148118,6.116330432860345,1.7062980943336368,6.903968017516058e-05,7.857698063246091e-107,0.00921665600360563,0.017565494689621482
2317,0.07344855070836742,4.411948679543023e-05,5.311097608586164e-107,0.004967100415035472,0.0035727047580407013,0.07512094487574707,3.385665900280869e-53,0.12431442176071406,0.6027541628687301,6.115777995126518,1.2358059052315444,5.542117474821859e-05,5.47656972397658e-107,0.006574985283962858,0.011638779588653345
2318,0.0746850752995647,3.606315397427502e-05,3.7794243886875345e-107,0.0036025067971357377,0.0024310449167469607,0.0742755220964861,3.3370563113003475e-53,0.12716188260514452,0.602866348446175,6.1149415566847205,0.8462520586927926,4.1690862487097965e-05,3.6858527999796695e-107,0.004503381237813545,0.007538920278559983
2319,0.07610066205417768,2.7760743226137554e-05,2.601523442343017e-107,0.0025170838559560177,0.0016174554644193284,0.07372670633453174,3.3054313981322984e-53,0.12923548422365227,0.6028899677211754,6.11388487960281,0.5438783559159497,2.955553380018802e-05,2.4054912829439505e-107,0.002976055989197776,0.004787737986590063
2320,0.07764000820904962,2.0236663524863492e-05,1.7382602609660522e-107,0.00170113657782231,0.0010543324334156856,0.07337483574464904,3.2851174734585494e-53,0.13068080096392273,0.6028640419189369,6.112664607488627,0.3336061741199125,1.9935961702499203e-05,1.5314038137697298e-107,0.0019106917194987281,0.0029929125136767057
2321,0.07926215746698065,1.4087199331325259e-05,1.132845361105396e-107,0.001118129968619291,0.000675396502290567,0.07314986585506228,3.272137909426053e-53,0.1316486672806112,0.6028038977914282,6.1113277979356235,0.21893462240918593,1.2983704517741882e-05,9.585635101066283e-108,0.0012026952756748783,0.0018510489944472159
2322,0.0809380502668233,9.47570656050764e-06,7.245927520464739e-108,0.0007198141263038728,0.0004269321450761988,0.07300448126000346,3.2637954205202237e-53,0.13227383526589181,0.6027162351116615,6.109911176117627,0.20187790732416405,8.331905464547545e-06,5.957176075200831e-108,0.0007507432568568901,0.001139682655179924
2323,0.08264791483482167,6.2558958714637646e-06,4.583682444475452e-108,0.0004578610653351383,0.00026765703060157106,0.07290793848770738,3.2583224793127515e-53,0.13266473795560974,0.6026058260771598,6.10844180865284,0.28294025719427746,5.401759137809227e-06,3.717141398885746e-108,0.00047088504009648813,0.0007034335619265061
2324,0.08437880384239504,4.1327936119041605e-06,2.8935748444270256e-108,0.00029076231354174944,0.00016740720561623092,0.07284094479306376,3.254598112049396e-53,0.13290183280168757,0.6024774710488492,6.10693864520118,0.4611231035372294,3.6317519043747957e-06,2.3560418120993864e-108,0.00030086378341196416,0.0004384414676412179
2325,0.08612250724829222,2.7919146476203663e-06,1.8410309352107943e-108,0.00018647987374135238,0.00010513624060942075,0.07279172786650852,3.2519309857415993e-53,0.13304105881091308,0.6023359256095183,6.105414372435716,0.7339581714147133,2.5878025877645084e-06,1.5333032887919743e-108,0.00019827267149315168,0.00027790905497711565
2326,0.0878739422979321,1.970619486113902e-06,1.1926381657408675e-108,0.0001222161301864129,6.67453377369366e-05,0.07275324175711322,3.249903472197579e-53,0.133119342761367,0.6021853675059614,6.103877173590162,1.0975611994434462,1.9803850127380545e-06,1.0333867846792611e-108,0.00013606684174704995,0.00018024125043610478
2327,0.08963000666595843,1.4797375268299074e-06,7.941707223711381e-109,8.274768732624174e-05,4.311200597243563e-05,0.07272130950037614,3.248266207260518e-53,0.13316011710730344,0.6020290502352308,6.102332177060251,1.5467029108422106,1.635971208478746e-06,7.2537845248268025e-109,9.782077109921497e-05,0.00012017985286912739
2328,0.09138881345077618,1.1966896844791398e-06,5.479627905440602e-109,5.8395254789561274e-05,2.8498105291176762e-05,0.0726934547921923,3.2468705388461e-53,0.13317785498051385,0.6018692521676346,6.1007825345590625,2.074895505743648,1.4593101232170902e-06,5.319085305127855e-109,7.387656257063683e-05,8.264975225691349e-05
2329,0.09314920652232393,1.0488700772098812e-06,3.940718416390034e-109,4.322196317397055e-05,1.937109353913035e-05,0.07266819758593127,3.2456270967907713e-53,0.13318137131407798,0.6017074179970529,6.099230164653767,2.6744938640297646,1.403929257567754e-06,4.078747781896027e-109,5.865003767413176e-05,5.8734417155816255e-05
2330,0.09491046457856839,9.980956583906964e-07,2.964590316297043e-109,3.367302607298889e-05,1.3587743987566589e-05,0.07264464188293247,3.244481167262538e-53,0.13317603293395686,0.6015443651165836,6.097676236622183,3.3368108698131755,1.4547617833271042e-06,3.2702369827403207e-109,4.892525741931584e-05,4.3165092459543634e-05
2331,0.09667212419084228,1.030269134705076e-06,2.3369064056426486e-109,2.765008553881706e-05,9.85772477795197e-06,0.07262223930255389,3.24339831066337e-53,0.13316515379990249,0.6013804723641167,6.096121472263077,4.052246053907115,1.6214241611468248e-06,2.739585956706313e-109,4.284608144712527e-05,3.2809039248038275e-05
2332,0.09843387431060338,1.1510717284896647e-06,1.930565257497724e-109,2.3925421072144117e-05,7.4050974303171264e-06,0.07260065610133425,3.2423559805740007e-53,0.13315084244503475,0.6012158164175555,6.094566329135185,4.810426360890331,1.940665139800839e-06,2.395519227779987e-109,3.934618646569653e-05,2.5781172001026387e-05
2333,0.10019549202353777,1.3879994251433273e-06,1.6700896916763555e-109,2.179006508913314e-05,5.7610677814104736e-06,0.0725797020468056,3.241338555984999e-53,0.13313450635595503,0.6010502496778328,6.093011110763516,5.60035745012528,2.48921406326512e-06,2.183632052399152e-109,3.783648973896071e-05,2.0929081812901887e-05
2334,0.10195680088563906,1.8005448934183011e-06,1.5106931750031332e-109,2.0850762634851942e-05,4.639716328444612e-06,0.07255929997548828,3.2403342525257387e-53,0.13311715130821836,0.6008834227979241,6.091456034008816,6.410583608660655,3.4130744018277195e-06,2.0719686778516273e-109,3.803924392797641e-05,1.7535647695615952e-05
